9.01858 m
9.27619 m
8.09953 m
8.31281 m
49.1241 m
24.7699 m
5.81863 m
10.3165 m
16.4754 m
12.3781 m
7.28349 m
22.9794 m
12.864 m
18.4338 m
6.07908 m
6.86645 m
12.5653 m
27.9371 m
17.3446 m
9.67643 m
6.32062 m
13.3355 m
6.80904 m
13.4044 m
15.5676 m
7.78689 m
15.0416 m
13.2313 m
19.2613 m
11.4593 m
11.4859 m
25.2212 m
8.78217 m
24.6724 m
91.7664 m
13.3202 m
7.6554 m
12.7475 m
16.4808 m
11.486 m
9.72778 m
10.7693 m
12.5896 m
13.5445 m
7.43302 m
9.45499 m
13.6344 m
30.6595 m
9.76777 m
12.0756 m
10.9868 m
8.82825 m
39.9122 m
122.611 m
17.3517 m
9.46346 m
15.3612 m
29.9064 m
5.24332 m
17.0274 m
10.5372 m
7.54829 m
12.1842 m
9.83387 m
16.9112 m
5.94653 m
14.37 m
18.0178 m
17.4342 m
10.0528 m
10.745 m
12.9221 m
9.75015 m
126.934 m
16.122 m
10.4128 m
9.63346 m
13.684 m
13.4358 m
12.3148 m
9.2325 m
8.51924 m
11.8066 m
11.6134 m
38.7091 m
8.9654 m
8.6233 m
9.94868 m
28.4191 m
185.031 m
6.82254 m
16.0177 m
9.77632 m
11.5294 m
12.2215 m
17.1511 m
9.80325 m
9.62851 m
16.4068 m
14.3989 m
8.66155 m
9.77384 m
33.5057 m
12.9872 m
10.3944 m
15.6035 m
14.3856 m
9.44731 m
11.3034 m
34.8518 m
6.80138 m
10.0155 m
25.3386 m
20.2025 m
61.8267 m
6.74866 m
7.86802 m
9.93823 m
11.2531 m
12.6333 m
12.2258 m
12.706 m
14.4533 m
9.0306 m
8.3263 m
8.63454 m
7.64246 m
6.93026 m
11.14 m
16.1589 m
15.3993 m
10.9956 m
9.95018 m
14.0549 m
11.6599 m
8.66241 m
6.73819 m
9.44812 m
212.781 m
18.2554 m
10.427 m
14.1118 m
10.383 m
15.8943 m
15.0314 m
17.9703 m
17.2575 m
11.7528 m
6.69385 m
11.8679 m
14.5961 m
13.3799 m
12.8686 m
7.75443 m
9.61759 m
11.5542 m
5.3419 m
8.76357 m
9.19043 m
7.05687 m
12.6677 m
72.3155 m
14.755 m
15.2434 m
10.736 m
12.2957 m
9.50758 m
7.0006 m
144.233 m
9.27562 m
10.0333 m
14.4842 m
10.3824 m
100.89 m
29.7199 m
19.4604 m
226.747 m
5.13224 m
8.76475 m
10.7562 m
18.6929 m
74.0676 m
9.29893 m
42.6192 m
7.15486 m
6.96969 m
10.1487 m
20.179 m
11.1173 m
11.1953 m
54.9707 m
10.3351 m
6.54182 m
11.7572 m
11.9304 m
10.1289 m
8.30031 m
9.9911 m
30.5508 m
14.3874 m
17.1235 m
16.1978 m
15.6644 m
72.0951 m
8.35772 m
14.0559 m
11.8034 m
14.6959 m
10.7361 m
9.01298 m
14.0443 m
31.0809 m
18.0423 m
9.47952 m
31.9213 m
5.94473 m
8.28423 m
9.29781 m
19.2165 m
7.48872 m
9.75933 m
24.4559 m
14.925 m
9.87968 m
11.0252 m
72.1165 m
17.4048 m
15.0919 m
28.4033 m
12.0247 m
7.95681 m
7.48583 m
17.0866 m
9.58539 m
54.2193 m
10.1627 m
5.92311 m
79.597 m
38.8237 m
7.26283 m
7.58564 m
12.6958 m
24.6612 m
12.349 m
57.8877 m
18.6324 m
12.3779 m
167.224 m
18.4065 m
7.54064 m
10.7998 m
12.2209 m
7.95089 m
15.6466 m
19.7235 m
9.18275 m
32.1515 m
6.8441 m
16.9114 m
9.35345 m
9.68309 m
12.688 m
30.7969 m
14.8072 m
12.1122 m
9.17388 m
20.1912 m
11.6811 m
15.0443 m
23.0285 m
12.4656 m
23.5844 m
13.2686 m
16.5993 m
14.7424 m
31.4025 m
26.1492 m
6.97819 m
7.15769 m
31.3832 m
23.4198 m
16.2842 m
13.5748 m
11.7497 m
25.0631 m
6.96691 m
8.49164 m
9.63327 m
38.0039 m
18.6321 m
11.4343 m
7.02072 m
12.1825 m
6.85568 m
11.4414 m
8.68245 m
11.6289 m
11.4633 m
11.9346 m
12.7649 m
8.37438 m
34.4453 m
12.688 m
11.9876 m
6.12505 m
8.22375 m
9.70026 m
9.65958 m
10.5694 m
23.1627 m
45.2141 m
14.6701 m
10.5206 m
15.6513 m
12.9604 m
22.0422 m
27.4061 m
10.6736 m
19.2262 m
10.9284 m
18.6046 m
18.4187 m
13.9919 m
11.1835 m
8.18912 m
21.5139 m
7.58649 m
13.4521 m
5.76541 m
10.012 m
196.323 m
6.65763 m
8.9876 m
7.54443 m
13.6023 m
10.3866 m
22.4978 m
21.7611 m
27.9718 m
6.73433 m
19.971 m
23.4541 m
15.1086 m
27.7615 m
8.5435 m
9.60396 m
8.30291 m
19.7921 m
6.72446 m
57.2637 m
20.2855 m
10.924 m
15.3164 m
10.0474 m
15.4091 m
29.2505 m
10.8176 m
14.0128 m
13.3968 m
11.2406 m
14.5345 m
29.907 m
8.50483 m
27.8194 m
29.9864 m
10.2228 m
12.1033 m
16.3302 m
8.783 m
9.74664 m
9.53953 m
6.88016 m
5.17736 m
36.8775 m
28.8533 m
9.4739 m
8.68024 m
10.2632 m
6.43322 m
24.2864 m
16.8566 m
10.9755 m
15.2688 m
35.6961 m
24.3992 m
9.70656 m
19.8541 m
12.7433 m
18.0802 m
9.85258 m
15.1524 m
9.08596 m
13.6178 m
23.3647 m
11.4641 m
9.00873 m
19.9673 m
15.1495 m
9.47026 m
14.3677 m
10.472 m
16.0966 m
35.9616 m
11.7005 m
10.5911 m
6.61589 m
15.2328 m
8.31046 m
9.09423 m
9.66133 m
12.864 m
28.6099 m
15.3304 m
9.01301 m
70.8405 m
12.6551 m
13.503 m
7.78952 m
25.0837 m
14.1749 m
10.0012 m
30.6599 m
11.5172 m
10.342 m
8.91124 m
10.6375 m
51.5299 m
13.6792 m
33.5911 m
8.98233 m
8.35669 m
983.234 m
12.0588 m
19.5234 m
7.91672 m
16.6998 m
13.6919 m
9.31201 m
7.49551 m
23.0956 m
7.40849 m
7.97741 m
15.2669 m
7.66949 m
8.34129 m
8.12671 m
14.8999 m
12.2841 m
49.7719 m
25.6015 m
12.2124 m
21.1944 m
13.4302 m
12.778 m
8.81132 m
36.0432 m
21.2824 m
9.62517 m
16.0285 m
23.6952 m
20.1113 m
9.47138 m
15.1685 m
15.7211 m
17.5968 m
31.9011 m
21.295 m
16.0022 m
36.1096 m
15.0489 m
14.5566 m
11.2572 m
13.4697 m
12.6016 m
8.66487 m
6.67475 m
48.8927 m
43.1515 m
16.3158 m
6.32796 m
8.62568 m
8.51304 m
59.2019 m
8.38775 m
12.4578 m
10.2445 m
11.7267 m
5.80586 m
15.2594 m
81.4066 m
8.96818 m
9.42565 m
10.9416 m
7.70998 m
11.2073 m
8.7079 m
9.45687 m
358.784 m
15.7948 m
13.3573 m
7.98116 m
12.1942 m
23.0994 m
21.5497 m
10.9627 m
14.6697 m
14.3089 m
14.5935 m
9.59412 m
12.691 m
11.6589 m
8.83844 m
10.4084 m
9.54911 m
10.7086 m
223.112 m
13.6197 m
14.0034 m
30.9677 m
12.4547 m
44.6654 m
12.6858 m
28.8674 m
10.6283 m
8.13711 m
8.80659 m
10.3911 m
5.42484 m
8.03058 m
14.3954 m
7.62087 m
24.971 m
10.6889 m
7.28086 m
13.8314 m
23.73 m
9.66546 m
9.73632 m
7.9388 m
6.76952 m
18.6482 m
21.3977 m
11.0913 m
23.4822 m
12.6948 m
55.882 m
11.4104 m
6.60244 m
16.4156 m
16.3147 m
12.6291 m
6.80639 m
31.4096 m
11.8515 m
19.9712 m
7.21123 m
58.8072 m
6.22388 m
13.4549 m
12.0178 m
11.5136 m
23.0486 m
9.06965 m
11.9476 m
9.81444 m
24.9213 m
30.6885 m
8.04444 m
30.7858 m
25.9843 m
15.4412 m
38.6613 m
13.8601 m
31.9524 m
9.82666 m
16.2994 m
18.5276 m
16.7423 m
14.5616 m
10.3045 m
9.52592 m
7.39334 m
11.4442 m
9.46686 m
16.1767 m
198.54 m
16.0267 m
15.556 m
9.47188 m
9.30036 m
11.3568 m
15.7432 m
8.6508 m
11.1997 m
24.8316 m
13.8268 m
5.31689 m
10.254 m
7.05484 m
8.31783 m
36.4792 m
10.9628 m
23.8973 m
8.72796 m
10.5885 m
51.0916 m
6.92412 m
10.0363 m
7.29325 m
12.3753 m
8.28012 m
9.2883 m
7.91461 m
10.3951 m
5.81869 m
12.3622 m
11.4328 m
43.8779 m
7.07606 m
16.9993 m
23.6157 m
12.6836 m
11.9807 m
14.4168 m
11.0039 m
14.7181 m
13.6746 m
19.3763 m
8.33887 m
7.33536 m
13.5622 m
9.21171 m
55.5606 m
11.3106 m
6.71352 m
7.36425 m
8.32041 m
9.08802 m
28.4543 m
7.50874 m
12.1273 m
39.3748 m
37.5357 m
12.5593 m
14.3687 m
7.47028 m
32.5078 m
681.443 m
9.10838 m
15.6962 m
8.53467 m
8.53945 m
6.80063 m
15.4387 m
12.1954 m
7.92038 m
5.54281 m
11.213 m
15.0019 m
43.6397 m
18.4685 m
22.7605 m
7.68571 m
12.9223 m
14.2803 m
8.04027 m
10.5406 m
9.30666 m
13.0484 m
6.20756 m
8.3145 m
10.0667 m
29.3107 m
9.30417 m
14.0406 m
8.92786 m
12.7107 m
7.54118 m
29.9722 m
30.6211 m
8.31016 m
8.14098 m
36.0449 m
10.2485 m
15.9266 m
13.5254 m
11.9065 m
26.7728 m
5.31153 m
9.3416 m
6.58537 m
10.4732 m
10.4897 m
10.7174 m
14.3989 m
6.79407 m
11.1584 m
10.1136 m
13.0584 m
14.3599 m
12.8259 m
23.6107 m
11.9511 m
6.4215 m
9.53419 m
8.81774 m
12.2909 m
18.6284 m
7.63898 m
8.73954 m
5.38583 m
7.45689 m
9.51442 m
37.9004 m
90.2106 m
20.5727 m
52.8533 m
9.11308 m
14.5227 m
10.9664 m
9.86149 m
9.19155 m
12.5881 m
13.3666 m
35.8619 m
13.5186 m
9.15323 m
15.5782 m
27.3771 m
10.2078 m
8.01266 m
12.4108 m
14.2212 m
8.65415 m
15.0138 m
9.21348 m
12.0021 m
8.82163 m
16.1097 m
35.8622 m
7.66818 m
10.0101 m
12.9579 m
10.5914 m
13.2155 m
8.96249 m
17.6353 m
13.6207 m
14.9781 m
16.9063 m
10.9731 m
1661.47 m
16.873 m
6.7099 m
11.7737 m
12.7408 m
52.3068 m
11.2781 m
10.1302 m
6.62741 m
13.0281 m
7.83584 m
10.6804 m
13.1572 m
17.6861 m
15.9265 m
17.4376 m
15.5219 m
10.8238 m
9.12776 m
60.7563 m
21.4185 m
17.2765 m
11.9617 m
30.9391 m
10.0755 m
124.58 m
17.3951 m
9.4512 m
47.5913 m
29.5839 m
8.91358 m
11.3825 m
53.9577 m
7.94128 m
96.1111 m
5.59244 m
12.5757 m
11.0155 m
69.1032 m
11.8645 m
18.3136 m
22.4899 m
9.46741 m
8.69683 m
17.9877 m
10.4919 m
6.65268 m
84.5657 m
48.1556 m
21.3457 m
24.5357 m
24.9008 m
26.3556 m
14.6726 m
20.1249 m
22.4569 m
11.3515 m
13.3569 m
22.7558 m
10.6709 m
14.4572 m
11.1102 m
61.8125 m
13.9336 m
9.79404 m
10.527 m
34.0117 m
7.47497 m
8.20782 m
14.4421 m
11.5364 m
11.8372 m
8.31453 m
8.78967 m
27.3399 m
9.68073 m
11.4512 m
10.3484 m
7.81524 m
29.8692 m
13.8959 m
13.8013 m
9.52495 m
13.6183 m
29.4291 m
44.6358 m
12.4558 m
9.0523 m
79.8895 m
8.11755 m
12.1224 m
13.9508 m
13.3005 m
9.69185 m
10.8491 m
71.4029 m
25.4775 m
8.44942 m
10.0192 m
9.36606 m
11.1252 m
12.5511 m
6.12848 m
10.2795 m
12.2551 m
5.96273 m
17.734 m
79825.2 m
9.61804 m
6.92561 m
19.7435 m
8.39131 m
25.3467 m
11.7132 m
8.89627 m
6.7242 m
5.31531 m
10.0339 m
29.2516 m
8.81692 m
8.38031 m
14.7902 m
8.74423 m
8.68163 m
7.84161 m
7.95431 m
26.2943 m
31.0436 m
11.6467 m
10.2546 m
8.95063 m
19.8403 m
13.7435 m
11.2148 m
8.07801 m
10.1128 m
21.474 m
16.664 m
8.32871 m
12.7901 m
9.87698 m
10.7144 m
6.8055 m
16.3247 m
42.4769 m
8.18038 m
6.49939 m
57.9968 m
17.4393 m
19.0032 m
10.8694 m
7.7983 m
38.6954 m
27.7689 m
7.72153 m
7.85171 m
168.405 m
5.25978 m
293.523 m
28.516 m
14.0006 m
13.2536 m
9.81448 m
17.7523 m
10.3461 m
7.98305 m
8.71057 m
25.7938 m
6.85076 m
13.3382 m
7.03433 m
14.5139 m
24.975 m
13.1855 m
6.01864 m
14.7529 m
22.7151 m
10.8788 m
17.6506 m
16.6313 m
23.4989 m
27.3953 m
11.7197 m
13.0523 m
8.24953 m
17.2449 m
48.8695 m
7.20507 m
9.33554 m
12.3562 m
11.5068 m
15.9799 m
17.8688 m
12.8923 m
19.8554 m
23.2165 m
15.5681 m
44.1064 m
17.5526 m
15.6606 m
63.615 m
28.5264 m
109.668 m
24.1973 m
15.9863 m
10.8225 m
29.4897 m
10.2577 m
10.7803 m
22.2148 m
21.628 m
10.5752 m
13.0171 m
15.4509 m
16.1702 m
9.41535 m
12.1892 m
38.3773 m
6.76154 m
11.979 m
9.0597 m
13.2519 m
26.3767 m
9.29944 m
8.28094 m
33.4992 m
13.275 m
13.3597 m
31.7338 m
14.5013 m
11.1435 m
14.2859 m
8.44601 m
75.8702 m
6.70314 m
12.3026 m
20.7838 m
7.45575 m
38.9777 m
10.6218 m
9.37971 m
7.96482 m
11.5725 m
17.9692 m
10.1558 m
13.8427 m
19.6177 m
9.4821 m
11.8259 m
9.76654 m
10.1149 m
11.2495 m
15.2847 m
15.6377 m
8.48153 m
18.3969 m
39.2761 m
10.4704 m
4.7758 m
6.98311 m
18.3656 m
10.5117 m
36.1118 m
20.441 m
7.19842 m
7.23494 m
44.7958 m
12.6648 m
14.706 m
11.2058 m
12.9317 m
12.7169 m
104.465 m
28.9798 m
10.188 m
11.2339 m
6.46997 m
14.2645 m
12.5755 m
19.4623 m
11.6107 m
12.3499 m
9.29726 m
18.3605 m
14.3881 m
19.8128 m
9.30748 m
14.6322 m
6.66458 m
11.198 m
9.01599 m
9.57672 m
9.12691 m
22.3393 m
8.03739 m
13.6518 m
128.536 m
11 m
102.272 m
14.7312 m
28.2182 m
12.3988 m
8.2381 m
21.4089 m
81.5926 m
16.6401 m
20.4741 m
14.3369 m
33.1191 m
8.18938 m
17.6429 m
9.49062 m
15.086 m
9.53979 m
38.2717 m
6.80833 m
12.5739 m
10.1756 m
7.70341 m
12.0254 m
9.84824 m
15.5892 m
18.9433 m
19.1935 m
16.4095 m
8.97741 m
37.9965 m
12.2188 m
6.95793 m
7.53276 m
7.19357 m
9.45738 m
15.7055 m
201.083 m
10.6041 m
12.1894 m
11.6803 m
7.6752 m
20.099 m
10.1906 m
12.1251 m
7.41557 m
11.4339 m
10.5678 m
7.95393 m
9.48576 m
7.45457 m
14.2229 m
7.48806 m
8.21637 m
27.6525 m
8.01639 m
9.90635 m
15.3374 m
28.8081 m
35.0292 m
27.2785 m
7.865 m
10.4299 m
9.92937 m
9.42147 m
10.5431 m
16.3182 m
12.9709 m
11.1063 m
6.67127 m
21.2978 m
54.1358 m
11.5042 m
14.573 m
21.3375 m
9.2661 m
14.4295 m
20.4178 m
14.9327 m
41.9279 m
19.8067 m
7.75437 m
136.468 m
11.0228 m
12.0418 m
14.5397 m
19.1538 m
15.6621 m
13.2809 m
26.8033 m
11.1299 m
19.1844 m
23.212 m
15.1324 m
11.8865 m
163.822 m
10.8888 m
9.63744 m
35.2885 m
10.2201 m
23.6159 m
9.03834 m
9.63232 m
38.5634 m
24.2467 m
17.5481 m
60.4527 m
19.2407 m
13.3948 m
7.48477 m
12.8045 m
7.98643 m
10.6928 m
11.5086 m
13.071 m
8.13141 m
7.22652 m
13.3075 m
7.12536 m
10.5966 m
10.9958 m
20.6766 m
16.4801 m
7.46003 m
65.5978 m
10.523 m
12.2542 m
20.9769 m
7.82246 m
41.4356 m
11.7967 m
8.87006 m
7.90895 m
13.3237 m
13.6933 m
9.71779 m
11.9103 m
29.0386 m
58.3723 m
6.92339 m
27.967 m
9.67491 m
10.2494 m
9.1036 m
11.7395 m
19.7382 m
8.68595 m
9.8119 m
16.6598 m
9.26377 m
8.61524 m
16.287 m
70.6439 m
25.955 m
19.6652 m
10.8278 m
6.25768 m
9.51266 m
16.9207 m
8.07934 m
57.2559 m
11.4482 m
13.2149 m
11.991 m
16.2801 m
13.874 m
15.6836 m
7.53938 m
24.0733 m
12.932 m
7.62045 m
46.8776 m
12.6829 m
7.59263 m
10.94 m
18.6535 m
12.0185 m
16.9762 m
287.468 m
82.3139 m
12.124 m
11.4412 m
13.7769 m
10.9837 m
10.4198 m
12.2752 m
9.38498 m
22.5988 m
7.7533 m
26.4458 m
12.8413 m
14.8516 m
9.84319 m
17.9704 m
7.19919 m
8.03714 m
10.5215 m
9.9585 m
13.8411 m
17.1164 m
11.8845 m
6.18822 m
9.5145 m
5.34158 m
16.7545 m
20.9633 m
8.03559 m
12.3996 m
16.5442 m
17.4864 m
15.7523 m
7.78953 m
25.9538 m
10.4462 m
24.4131 m
10.8955 m
10.305 m
6.04011 m
9.73425 m
11.0261 m
14.9032 m
8.36914 m
11.1541 m
8.4086 m
9.66725 m
28.3526 m
12.4501 m
38.1113 m
9.33973 m
8.32861 m
11.7364 m
16.0734 m
13.5732 m
18.9932 m
34.979 m
13.2337 m
7.05765 m
7.47159 m
7.50988 m
11.1395 m
9.51425 m
10.061 m
11.4927 m
9.57272 m
16.5535 m
16.0462 m
15.8966 m
21.8394 m
15.3183 m
23.8775 m
15.4045 m
16.6372 m
10.9618 m
13.2652 m
33.636 m
20.8345 m
50.9614 m
22.1503 m
25.7923 m
10.2321 m
25.3188 m
7.28666 m
12.2222 m
18.3911 m
10.023 m
6.86138 m
8.51602 m
13.2053 m
13.2728 m
7.98483 m
29.0032 m
15.6688 m
7.7137 m
29.9193 m
8.04425 m
18.2106 m
7.99387 m
14.2764 m
21.5202 m
7.24596 m
24.811 m
9.42369 m
18.4615 m
8.03287 m
12.2609 m
45.8232 m
17.7998 m
25.0818 m
9.26028 m
12.2526 m
22.5139 m
12.0818 m
6.39093 m
12.0854 m
190.211 m
31.9383 m
14.9574 m
8.93765 m
15.8292 m
17.9334 m
11.7245 m
13.2972 m
9.28604 m
16.7277 m
6.74735 m
33.1398 m
9.16143 m
14.1322 m
15.5214 m
18.0342 m
8.05827 m
18.0775 m
10.3633 m
12.8296 m
13.1092 m
18.8994 m
11.1233 m
17.788 m
14.6441 m
24.0966 m
22.2119 m
18.986 m
14.7453 m
9.66382 m
45.9785 m
8.80458 m
11.3919 m
10.541 m
10.8919 m
12.1805 m
16.4333 m
13.7378 m
11.0493 m
12.0626 m
40.2779 m
8.18022 m
18.0286 m
18.0013 m
18.2469 m
13.4787 m
8.20858 m
8.81613 m
13.915 m
14.7366 m
10.1891 m
33.6358 m
13.7119 m
11.2235 m
39.1194 m
18.1526 m
11.4907 m
12.6345 m
9.98912 m
13.1225 m
7.51696 m
10.3248 m
7.86338 m
13.8372 m
9.24953 m
12.3796 m
8.73077 m
7.77049 m
7.50714 m
9.06395 m
10.7964 m
11.9306 m
29.9061 m
22.3975 m
15.7734 m
17.725 m
10.3261 m
7.74385 m
19.2583 m
12.955 m
9.12704 m
18.4013 m
28.7188 m
15.3098 m
2169.29 m
13.8039 m
9.42476 m
9.87935 m
7.60496 m
20.5702 m
7.22799 m
15.1341 m
15.5068 m
67.9829 m
11.1912 m
11.5985 m
6.48064 m
65.4774 m
13.5266 m
10.0891 m
10.2321 m
13.2164 m
16.8127 m
13.5726 m
7.70774 m
22.3057 m
8.54594 m
9.02023 m
8.83894 m
11.5026 m
7.28185 m
19.8164 m
8.7271 m
10.7532 m
59.5065 m
34.0786 m
14.3015 m
12.9017 m
23.1401 m
8.2705 m
16.0862 m
28.9157 m
11.2952 m
27.9 m
10.4997 m
9.50236 m
4.67038 m
5.97062 m
13.0353 m
15.2967 m
24.4158 m
9.38604 m
11.4671 m
8.45074 m
7.08805 m
10.0121 m
15.4483 m
11.4384 m
11.5095 m
12.0543 m
8.502 m
11.4437 m
43.5559 m
11.9573 m
17.1305 m
39.3133 m
10.2664 m
26.5811 m
16.3888 m
8.96199 m
13.1013 m
13.6276 m
10.0819 m
8.64913 m
11.2522 m
6.21232 m
19.0466 m
39.311 m
12.5704 m
7.58648 m
12.4359 m
14.1043 m
9.32287 m
6.99002 m
6.50361 m
11.0413 m
12.0504 m
15.2637 m
17.5812 m
7.92109 m
11.9813 m
18.8272 m
15.4261 m
17.2449 m
14.1099 m
13.1159 m
8.1756 m
8.17685 m
13.5606 m
15.1273 m
9.00126 m
10.0206 m
13.1061 m
9.63851 m
8.97729 m
9.78377 m
914.902 m
23.2804 m
8.09664 m
12.4724 m
19.0858 m
24.8049 m
20.8552 m
7.61826 m
18.7409 m
26.6679 m
11.2496 m
9.61051 m
9.58497 m
6.894 m
14.2337 m
15.1741 m
8.23569 m
10.2148 m
15.7137 m
15.5721 m
14.0935 m
11.9204 m
28.3162 m
28.3797 m
8.23666 m
10.2713 m
16.3727 m
8.98572 m
10.7424 m
11.5458 m
16.8235 m
5.85796 m
1807.29 m
718.109 m
9.46377 m
8.25014 m
6.52398 m
71.3287 m
11.4987 m
15.9926 m
9.85312 m
18.5473 m
10.5248 m
13.231 m
8.3199 m
11.8011 m
15.0991 m
38.9742 m
8.72429 m
10.4436 m
20.8481 m
10.1116 m
24.6467 m
8.07005 m
12.0559 m
9.89744 m
10.7164 m
77.9578 m
9.52013 m
6.58549 m
29.0355 m
16.9677 m
9.08289 m
11.9616 m
6.56412 m
9.24271 m
12.7535 m
20.9278 m
33.2223 m
14.4255 m
11.591 m
6.88222 m
13.1679 m
18.6513 m
9.78493 m
16.8911 m
8.64831 m
9.01889 m
10.157 m
8.27468 m
8.17912 m
93.0837 m
9.50134 m
11.7707 m
14.814 m
41.5881 m
12.5372 m
16.5156 m
10.6671 m
15.2102 m
14.7542 m
15.1893 m
10.329 m
9.23867 m
9.48172 m
25.3898 m
13.9063 m
8.32399 m
34.3637 m
7.74764 m
10.0535 m
10.79 m
80.718 m
8.7591 m
7.42892 m
30.2092 m
9.16204 m
44.7291 m
17.7087 m
8.90545 m
8.61369 m
15.7307 m
11.27 m
11.1335 m
21.598 m
13.7001 m
12.7763 m
17.7246 m
16.3864 m
15.5154 m
7.87804 m
10.2343 m
7.75761 m
13.5552 m
9.35109 m
13.9192 m
11.3865 m
16.9827 m
47.5248 m
11.0511 m
6.5099 m
11.4274 m
12.344 m
10.4192 m
10.2837 m
9.3327 m
10.3383 m
8.43938 m
19.9885 m
8.62735 m
13.1781 m
18.1881 m
27.5738 m
7.43558 m
9.24711 m
15.8913 m
25.3555 m
31.4714 m
11.9704 m
22.5045 m
23.1932 m
50.0171 m
12.0701 m
69.3875 m
14.454 m
7.24182 m
12.9796 m
22.6771 m
11.2717 m
17.2226 m
10.1733 m
13.0499 m
7.07623 m
21.8978 m
7.27821 m
7.0813 m
21.2601 m
14.1509 m
12.832 m
12.5875 m
8.50028 m
6.15815 m
16.1843 m
15.0103 m
8.52141 m
9.17621 m
16.6016 m
28.5611 m
10.7997 m
10.9208 m
18.3076 m
937.532 m
22.759 m
13.9427 m
7.40506 m
13.3175 m
14.8958 m
8.55738 m
11.7023 m
12.4631 m
5.36916 m
21.2531 m
16.0878 m
8.1769 m
18.9949 m
7.60373 m
6.16525 m
13.8457 m
26.7532 m
25.7214 m
18.5512 m
24.3928 m
8.45244 m
25.2067 m
13.7681 m
8.18379 m
27.8586 m
7.86437 m
17.9129 m
7.29096 m
32.7513 m
15.4308 m
306.01 m
13.1235 m
15.5843 m
18.7923 m
12.2705 m
47.669 m
9.59389 m
13.5146 m
13.6129 m
13.8881 m
8.0498 m
7.99043 m
30.7565 m
17.7425 m
12.5425 m
19.4757 m
15.2932 m
10.7675 m
6.77338 m
25.9898 m
60.3676 m
7.49024 m
8.45871 m
17.6865 m
78.8232 m
98.0014 m
46.9864 m
4.64102 m
7.97446 m
9.542 m
15.2171 m
7.69937 m
8.98427 m
8.12237 m
11.274 m
33.4389 m
5.75307 m
6.92455 m
8.78902 m
15.9867 m
23.581 m
13.3848 m
17.4968 m
6.25405 m
15.8332 m
21.1772 m
9.30952 m
7.3768 m
13.8007 m
10.9879 m
66.525 m
15.2258 m
44.0939 m
7.43044 m
8.3154 m
11.6501 m
283.93 m
10.9359 m
11.2199 m
11.0416 m
12.1757 m
11.2263 m
10.3738 m
22.1747 m
15.8867 m
129.427 m
9.41788 m
16.5937 m
31.97 m
17.122 m
16.5416 m
15.6521 m
13.1573 m
10.5413 m
27.4021 m
7.81685 m
13.0118 m
22.326 m
12.9082 m
70.4914 m
21.0946 m
7.00632 m
10.6802 m
12.0228 m
10.1347 m
15.783 m
16.7757 m
12.2999 m
7.61058 m
96.3683 m
10.6818 m
39.7352 m
9.50627 m
12.0013 m
10.2419 m
14.6493 m
6.94596 m
19.617 m
11.756 m
86.5285 m
8.70266 m
17.8062 m
15.3606 m
11.0509 m
9.87639 m
10.7535 m
18.4919 m
8.48267 m
26.0936 m
9.08407 m
12.7111 m
7.98207 m
15.704 m
9.96464 m
5.85015 m
20.9973 m
13.0709 m
14.9645 m
112.957 m
7.62968 m
6.83372 m
45.0663 m
6.16877 m
13.5019 m
19.0657 m
10.5994 m
13.4007 m
6.12845 m
10.8616 m
14.5487 m
10.7627 m
25.571 m
18.1917 m
31.0142 m
12.9153 m
11.705 m
6.72355 m
12.249 m
14.4406 m
8.99075 m
31.4209 m
10.987 m
41.7368 m
35.0474 m
23.0569 m
11.8209 m
27.2148 m
10.6993 m
38.1257 m
18.4903 m
19.6921 m
9.19414 m
1137.08 m
26.1841 m
17.5011 m
11.1112 m
8.40615 m
48.6832 m
13.7117 m
10.008 m
56.8236 m
7.73939 m
12.0069 m
15.0801 m
10.2948 m
58.5284 m
10.9179 m
7.95647 m
8.09924 m
6.38215 m
21.1152 m
12.2649 m
17.0506 m
16.5608 m
8.21804 m
12.093 m
10.3667 m
10.6802 m
35.012 m
6.81263 m
15.4143 m
18.7121 m
11.4859 m
12.9904 m
11.7959 m
22.2911 m
24.0328 m
19.9712 m
11.4902 m
7.95368 m
12.6008 m
11.1739 m
12.8758 m
10.241 m
9.88825 m
23.8904 m
12.5877 m
15.3381 m
26.1065 m
11.9075 m
8.82272 m
23.7187 m
20.055 m
11.7198 m
8.99137 m
12.3771 m
6.72155 m
14.3129 m
12.8651 m
10.282 m
9.45415 m
5.53564 m
16.8556 m
10.6411 m
27.6949 m
11.0827 m
8.809 m
10.7018 m
28.4877 m
9.97463 m
11.2105 m
16.094 m
7.29445 m
5.34148 m
7.40845 m
20.41 m
12.3045 m
9.13835 m
16.7851 m
15.1585 m
9.32118 m
8.72506 m
9.19364 m
8.62386 m
7.55753 m
19.0399 m
8.31262 m
7.17978 m
8.68218 m
26.1993 m
7.83108 m
7.8905 m
6.91235 m
14.4741 m
38.7225 m
9.11324 m
16.3825 m
33.8935 m
11.3218 m
12.4025 m
11.6004 m
17.1707 m
19.3529 m
11.3901 m
14.4568 m
13.4249 m
6.17862 m
12.993 m
20.1551 m
17.8803 m
8.78744 m
14.2659 m
10.4063 m
19.2182 m
13.7192 m
20.1082 m
10.7594 m
10.5103 m
8.18872 m
17.1922 m
15.4566 m
12.9356 m
8.39074 m
76.681 m
14.7987 m
11.2571 m
5.61565 m
113.819 m
136.35 m
34.5574 m
14.6157 m
16.6442 m
8.57269 m
